id,order_time,count,bus_id,actual_pay,actual_gain,status,pickup_node,dropoff_node
1241,2023-12-18T10:38:00.0,2,-1,-1,1.55989036,-1,40,34
1242,2023-12-18T10:39:00.0,1,-1,-1,2.56730898,-1,14,42
1243,2023-12-18T10:39:00.0,1,-1,-1,1.7726044800000003,-1,13,5
1244,2023-12-18T10:39:00.0,1,-1,-1,3.0826356,-1,13,53
1245,2023-12-18T10:39:00.0,1,-1,-1,1.11077772,-1,19,1
1246,2023-12-18T10:39:00.0,1,-1,-1,1.9292182199999999,-1,15,23
1247,2023-12-18T10:40:00.0,1,-1,-1,2.1931900600000005,-1,38,16
1248,2023-12-18T10:40:00.0,1,-1,-1,3.5161968600000004,-1,36,18
1249,2023-12-18T10:40:00.0,1,-1,-1,3.70424016,-1,64,41
1250,2023-12-18T10:40:00.0,3,-1,-1,1.31216306,-1,31,28
1251,2023-12-18T10:40:00.0,1,-1,-1,1.8770600800000001,-1,7,1
1252,2023-12-18T10:40:00.0,1,-1,-1,1.9032118200000003,-1,42,34
1253,2023-12-18T10:41:00.0,1,-1,-1,1.6132137999999998,-1,38,58
1254,2023-12-18T10:41:00.0,1,-1,-1,1.3834974800000002,-1,11,57
1255,2023-12-18T10:41:00.0,1,-1,-1,2.85440966,-1,44,36
1256,2023-12-18T10:41:00.0,1,-1,-1,2.2938565,-1,15,3
1257,2023-12-18T10:41:00.0,1,-1,-1,2.0685537000000003,-1,63,34
1258,2023-12-18T10:42:00.0,1,-1,-1,2.52515006,-1,3,38
1259,2023-12-18T10:42:00.0,1,-1,-1,1.87024716,-1,54,18
1260,2023-12-18T10:42:00.0,1,-1,-1,2.7648578600000002,-1,40,59
1261,2023-12-18T10:42:00.0,2,-1,-1,1.3391154600000004,-1,1,45
1262,2023-12-18T10:42:00.0,2,-1,-1,1.2959924800000002,-1,46,22
1263,2023-12-18T10:43:00.0,1,-1,-1,2.52515006,-1,3,38
1264,2023-12-18T10:43:00.0,1,-1,-1,5.92084028,-1,58,12
1265,2023-12-18T10:43:00.0,3,-1,-1,0.7765877400000001,-1,1,2
1266,2023-12-18T10:43:00.0,1,-1,-1,2.84873968,-1,42,63
1267,2023-12-18T10:43:00.0,1,-1,-1,1.6922985400000001,-1,21,65
1268,2023-12-18T10:44:00.0,1,-1,-1,2.47537326,-1,17,31
1269,2023-12-18T10:44:00.0,1,-1,-1,2.37957786,-1,62,20
1270,2023-12-18T10:44:00.0,1,-1,-1,2.5469888999999997,-1,9,15
1271,2023-12-18T10:44:00.0,1,-1,-1,1.55195342,-1,4,38
1272,2023-12-18T10:44:00.0,1,-1,-1,1.75324588,-1,55,17
1273,2023-12-18T10:45:00.0,1,-1,-1,1.8078868399999999,-1,21,1
1274,2023-12-18T10:45:00.0,1,-1,-1,1.3799405200000001,-1,20,36
1275,2023-12-18T10:45:00.0,1,-1,-1,2.7496083400000004,-1,21,61
1276,2023-12-18T10:45:00.0,1,-1,-1,1.5362309,-1,6,2
1277,2023-12-18T10:46:00.0,1,-1,-1,1.9633963400000003,-1,21,10
1278,2023-12-18T10:46:00.0,1,-1,-1,2.406624,-1,61,4
1279,2023-12-18T10:46:00.0,2,-1,-1,4.375697199999999,-1,28,65
1280,2023-12-18T10:46:00.0,1,-1,-1,2.04956146,-1,14,19
1281,2023-12-18T10:47:00.0,1,-1,-1,2.37725586,-1,25,47
1282,2023-12-18T10:47:00.0,1,-1,-1,2.3244879800000002,-1,46,39
1283,2023-12-18T10:47:00.0,1,-1,-1,3.753375400000001,-1,45,61
1284,2023-12-18T10:47:00.0,1,-1,-1,1.7659773200000002,-1,5,13
1285,2023-12-18T10:47:00.0,1,-1,-1,4.63488658,-1,64,56
1286,2023-12-18T10:48:00.0,1,-1,-1,2.8398180399999995,-1,6,18
1287,2023-12-18T10:48:00.0,1,-1,-1,1.8095621200000003,-1,39,19
1288,2023-12-18T10:48:00.0,2,-1,-1,3.87128828,-1,25,12
1289,2023-12-18T10:48:00.0,1,-1,-1,2.3874468600000003,-1,23,36
1290,2023-12-18T10:48:00.0,1,-1,-1,1.9975959600000002,-1,19,31
1291,2023-12-18T10:49:00.0,1,-1,-1,1.30076462,-1,27,48
1292,2023-12-18T10:49:00.0,1,-1,-1,1.7883072199999999,-1,24,11
1293,2023-12-18T10:49:00.0,1,-1,-1,1.4498146600000001,-1,44,52
1294,2023-12-18T10:49:00.0,1,-1,-1,3.9193665799999993,-1,11,48
1295,2023-12-18T10:49:00.0,1,-1,-1,1.23020248,-1,17,24
1296,2023-12-18T10:49:00.0,1,-1,-1,2.03450114,-1,56,1
1297,2023-12-18T10:49:00.0,3,-1,-1,0.9803742000000001,-1,54,1
1298,2023-12-18T10:50:00.0,1,-1,-1,1.9600758799999998,-1,25,48
1299,2023-12-18T10:50:00.0,1,-1,-1,3.1798973000000004,-1,12,44
1300,2023-12-18T10:50:00.0,1,-1,-1,1.6273453199999999,-1,21,15
1301,2023-12-18T10:50:00.0,1,-1,-1,2.6583081600000003,-1,46,36
1302,2023-12-18T10:50:00.0,1,-1,-1,3.3506348200000007,-1,16,28
1303,2023-12-18T10:51:00.0,1,-1,-1,2.22398752,-1,14,40
1304,2023-12-18T10:51:00.0,1,-1,-1,3.07496956,-1,16,37
1305,2023-12-18T10:51:00.0,1,-1,-1,3.0826356,-1,13,53
1306,2023-12-18T10:51:00.0,1,-1,-1,1.2895811799999999,-1,48,28
1307,2023-12-18T10:52:00.0,1,-1,-1,2.34185052,-1,1,65
1308,2023-12-18T10:52:00.0,2,-1,-1,2.09510276,-1,18,44
1309,2023-12-18T10:52:00.0,1,-1,-1,3.35063482,-1,28,16
1310,2023-12-18T10:52:00.0,1,-1,-1,1.5315998000000002,-1,20,3
1311,2023-12-18T10:52:00.0,1,-1,-1,0.9332083600000002,-1,46,1
1312,2023-12-18T10:53:00.0,1,-1,-1,1.2163040200000002,-1,13,48
1313,2023-12-18T10:53:00.0,1,-1,-1,3.9973049400000003,-1,39,50
1314,2023-12-18T10:53:00.0,1,-1,-1,1.54301802,-1,1,55
1315,2023-12-18T10:53:00.0,1,-1,-1,3.5751446999999996,-1,59,17
1316,2023-12-18T10:54:00.0,1,-1,-1,5.96625516,-1,29,49
1317,2023-12-18T10:54:00.0,1,-1,-1,3.8537038600000004,-1,61,17
1318,2023-12-18T10:54:00.0,1,-1,-1,1.5362309,-1,6,2
1319,2023-12-18T10:54:00.0,1,-1,-1,2.15134676,-1,31,40
1320,2023-12-18T10:54:00.0,1,-1,-1,2.9771093,-1,57,36
1321,2023-12-18T10:54:00.0,1,-1,-1,3.2106896,-1,45,30
1322,2023-12-18T10:55:00.0,1,-1,-1,2.9172739399999994,-1,18,6
1323,2023-12-18T10:55:00.0,1,-1,-1,1.4954419600000002,-1,46,56
1324,2023-12-18T10:55:00.0,1,-1,-1,1.7656788999999997,-1,5,51
1325,2023-12-18T10:55:00.0,1,-1,-1,2.9360864400000004,-1,5,27
1326,2023-12-18T10:55:00.0,1,-1,-1,1.5702980799999997,-1,4,17
1327,2023-12-18T10:56:00.0,1,-1,-1,2.38277018,-1,33,57
1328,2023-12-18T10:56:00.0,1,-1,-1,1.58855502,-1,17,1
1329,2023-12-18T10:56:00.0,1,-1,-1,3.92055596,-1,12,25
1330,2023-12-18T10:56:00.0,1,-1,-1,2.9480516199999998,-1,55,30
1331,2023-12-18T10:56:00.0,1,-1,-1,1.3904996,-1,63,29
1332,2023-12-18T10:57:00.0,1,-1,-1,1.3420171,-1,51,3
1333,2023-12-18T10:57:00.0,1,-1,-1,1.29360598,-1,26,34
1334,2023-12-18T10:57:00.0,1,-1,-1,2.15757832,-1,4,59
1335,2023-12-18T10:57:00.0,1,-1,-1,1.9630893200000001,-1,54,65
1336,2023-12-18T10:57:00.0,1,-1,-1,3.9976678600000004,-1,8,64
1337,2023-12-18T10:58:00.0,1,-1,-1,1.15165352,-1,16,1
1338,2023-12-18T10:58:00.0,1,-1,-1,3.3209424600000004,-1,19,27
1339,2023-12-18T10:58:00.0,1,-1,-1,4.34402168,-1,56,61
1340,2023-12-18T10:58:00.0,1,-1,-1,1.4452429000000002,-1,26,18
1341,2023-12-18T10:59:00.0,1,-1,-1,2.75208514,-1,36,3
1342,2023-12-18T10:59:00.0,1,-1,-1,2.8496495600000005,-1,35,61
1343,2023-12-18T10:59:00.0,2,-1,-1,1.8016845199999998,-1,3,56
1344,2023-12-18T10:59:00.0,1,-1,-1,1.9963936799999997,-1,34,14
1345,2023-12-18T10:59:00.0,1,-1,-1,1.2376836199999999,-1,23,16
1346,2023-12-18T10:59:00.0,1,-1,-1,1.07469642,-1,2,22
1347,2023-12-18T11:00:00.0,1,-1,-1,1.7715776399999998,-1,38,33
1348,2023-12-18T11:00:00.0,1,-1,-1,4.84458554,-1,27,50
1349,2023-12-18T11:00:00.0,1,-1,-1,1.19842892,-1,50,8
1350,2023-12-18T11:00:00.0,1,-1,-1,1.45806378,-1,49,8
1351,2023-12-18T11:00:00.0,1,-1,-1,1.4399186400000001,-1,8,47
1352,2023-12-18T11:01:00.0,1,-1,-1,2.4094250199999996,-1,41,7
1353,2023-12-18T11:01:00.0,4,-1,-1,1.93556158,-1,57,43
1354,2023-12-18T11:01:00.0,1,-1,-1,1.15150216,-1,23,24
1355,2023-12-18T11:01:00.0,1,-1,-1,1.76875856,-1,52,19
1356,2023-12-18T11:01:00.0,1,-1,-1,3.08036176,-1,21,12
1357,2023-12-18T11:01:00.0,1,-1,-1,2.52515006,-1,3,38
1358,2023-12-18T11:02:00.0,1,-1,-1,2.597458,-1,42,14
1359,2023-12-18T11:02:00.0,1,-1,-1,1.7235148200000001,-1,47,22
1360,2023-12-18T11:02:00.0,1,-1,-1,3.15204362,-1,10,6
1361,2023-12-18T11:02:00.0,1,-1,-1,3.25688192,-1,49,22
1362,2023-12-18T11:02:00.0,1,-1,-1,1.6208764000000002,-1,1,17
1363,2023-12-18T11:03:00.0,1,-1,-1,1.1931382000000001,-1,11,52
1364,2023-12-18T11:03:00.0,2,-1,-1,3.54065956,-1,12,19
1365,2023-12-18T11:03:00.0,1,-1,-1,1.4452429000000002,-1,26,18
1366,2023-12-18T11:03:00.0,1,-1,-1,3.59563248,-1,37,52
1367,2023-12-18T11:03:00.0,1,-1,-1,3.3471303199999998,-1,63,17
1368,2023-12-18T11:04:00.0,1,-1,-1,3.0874352600000003,-1,43,32
1369,2023-12-18T11:04:00.0,1,-1,-1,2.56448732,-1,46,14
1370,2023-12-18T11:04:00.0,1,-1,-1,0.61568948,-1,15,63
1371,2023-12-18T11:04:00.0,1,-1,-1,1.48140934,-1,32,37
1372,2023-12-18T11:04:00.0,1,-1,-1,1.0672367799999998,-1,27,15
1373,2023-12-18T11:05:00.0,1,-1,-1,1.7338718,-1,47,16
1374,2023-12-18T11:05:00.0,1,-1,-1,1.9918331,-1,35,10
1375,2023-12-18T11:05:00.0,1,-1,-1,2.33067912,-1,4,28
1376,2023-12-18T11:05:00.0,1,-1,-1,2.8672528999999995,-1,42,30
1377,2023-12-18T11:05:00.0,1,-1,-1,1.8688496600000002,-1,5,15
1378,2023-12-18T11:05:00.0,1,-1,-1,1.12226302,-1,61,15
1379,2023-12-18T11:06:00.0,1,-1,-1,1.7270253400000004,-1,45,22
1380,2023-12-18T11:06:00.0,1,-1,-1,2.0403800999999997,-1,2,45
1381,2023-12-18T11:06:00.0,1,-1,-1,4.615060140000001,-1,13,12
1382,2023-12-18T11:06:00.0,1,-1,-1,1.73980838,-1,8,6
1383,2023-12-18T11:07:00.0,1,-1,-1,1.13123884,-1,59,31
1384,2023-12-18T11:07:00.0,1,-1,-1,4.5901622799999995,-1,58,56
1385,2023-12-18T11:07:00.0,2,-1,-1,1.5702980799999997,-1,4,17
1386,2023-12-18T11:07:00.0,1,-1,-1,1.4758537399999998,-1,2,52
1387,2023-12-18T11:07:00.0,1,-1,-1,2.0403800999999997,-1,2,45
1388,2023-12-18T11:08:00.0,1,-1,-1,0.82579952,-1,6,1
1389,2023-12-18T11:08:00.0,1,-1,-1,2.29529786,-1,15,43
1390,2023-12-18T11:08:00.0,1,-1,-1,4.2355773999999995,-1,36,50
1391,2023-12-18T11:08:00.0,1,-1,-1,1.04472542,-1,14,64
1392,2023-12-18T11:08:00.0,1,-1,-1,1.40237964,-1,13,24
1393,2023-12-18T11:09:00.0,1,-1,-1,2.7507822400000004,-1,3,36
1394,2023-12-18T11:09:00.0,1,-1,-1,1.5266376,-1,16,26
1395,2023-12-18T11:09:00.0,1,-1,-1,1.7444721600000002,-1,3,49
1396,2023-12-18T11:09:00.0,1,-1,-1,3.5431982800000004,-1,39,65
1397,2023-12-18T11:09:00.0,1,-1,-1,0.9332083600000002,-1,46,1
1398,2023-12-18T11:10:00.0,1,-1,-1,1.44560668,-1,8,1
1399,2023-12-18T11:10:00.0,1,-1,-1,2.75208514,-1,36,3
1400,2023-12-18T11:10:00.0,1,-1,-1,2.6360161,-1,24,37
1401,2023-12-18T11:10:00.0,2,-1,-1,1.1199393,-1,38,59
1402,2023-12-18T11:10:00.0,1,-1,-1,2.80741668,-1,61,19
1403,2023-12-18T11:11:00.0,1,-1,-1,2.98683332,-1,48,3
1404,2023-12-18T11:11:00.0,2,-1,-1,3.46366376,-1,8,59
1405,2023-12-18T11:11:00.0,1,-1,-1,1.23121814,-1,34,8
1406,2023-12-18T11:11:00.0,1,-1,-1,3.02989868,-1,11,15
1407,2023-12-18T11:11:00.0,1,-1,-1,1.79314988,-1,23,33
1408,2023-12-18T11:12:00.0,1,-1,-1,2.6786463,-1,46,32
1409,2023-12-18T11:12:00.0,1,-1,-1,1.5399744800000001,-1,12,65
1410,2023-12-18T11:12:00.0,1,-1,-1,5.0930791,-1,49,28
1411,2023-12-18T11:12:00.0,1,-1,-1,3.6284449199999997,-1,48,18
1412,2023-12-18T11:13:00.0,2,-1,-1,4.240486280000001,-1,3,29
1413,2023-12-18T11:13:00.0,1,-1,-1,3.0240076800000004,-1,51,41
1414,2023-12-18T11:13:00.0,1,-1,-1,1.6127399399999998,-1,31,5
1415,2023-12-18T11:13:00.0,1,-1,-1,1.6208764000000002,-1,1,17
1416,2023-12-18T11:13:00.0,1,-1,-1,2.5953725,-1,33,17
1417,2023-12-18T11:13:00.0,1,-1,-1,1.6585530000000002,-1,49,55
1418,2023-12-18T11:14:00.0,1,-1,-1,4.250354779999999,-1,49,39
1419,2023-12-18T11:14:00.0,1,-1,-1,4.398302299999999,-1,58,11
1420,2023-12-18T11:14:00.0,1,-1,-1,1.93124868,-1,54,49
1421,2023-12-18T11:14:00.0,1,-1,-1,2.36311746,-1,37,6
1422,2023-12-18T11:15:00.0,1,-1,-1,3.18478468,-1,61,6
1423,2023-12-18T11:15:00.0,1,-1,-1,2.0141372,-1,40,39
1424,2023-12-18T11:15:00.0,1,-1,-1,1.4769201400000003,-1,1,8
1425,2023-12-18T11:15:00.0,1,-1,-1,1.74067784,-1,4,36
1426,2023-12-18T11:15:00.0,1,-1,-1,1.0795691799999998,-1,4,24
1427,2023-12-18T11:16:00.0,1,-1,-1,1.8294693999999998,-1,55,22
1428,2023-12-18T11:16:00.0,1,-1,-1,2.38110522,-1,13,45
1429,2023-12-18T11:16:00.0,1,-1,-1,3.36310482,-1,41,37
1430,2023-12-18T11:16:00.0,1,-1,-1,2.21680652,-1,29,31
1431,2023-12-18T11:16:00.0,1,-1,-1,1.1489204399999997,-1,39,60
1432,2023-12-18T11:17:00.0,1,-1,-1,2.0672851999999997,-1,17,30
1433,2023-12-18T11:17:00.0,1,-1,-1,3.6695099200000003,-1,44,60
1434,2023-12-18T11:17:00.0,1,-1,-1,3.6219639599999995,-1,48,47
1435,2023-12-18T11:17:00.0,1,-1,-1,1.8172720199999999,-1,14,34
1436,2023-12-18T11:18:00.0,1,-1,-1,2.3244879800000002,-1,46,39
1437,2023-12-18T11:18:00.0,1,-1,-1,1.2147027,-1,1,3
1438,2023-12-18T11:18:00.0,1,-1,-1,2.98683332,-1,48,3
1439,2023-12-18T11:18:00.0,1,-1,-1,2.5534251399999994,-1,11,32
1440,2023-12-18T11:18:00.0,1,-1,-1,2.98683332,-1,48,3
1441,2023-12-18T11:19:00.0,1,-1,-1,2.16944976,-1,17,47
1442,2023-12-18T11:19:00.0,1,-1,-1,1.3773648199999995,-1,39,62
1443,2023-12-18T11:19:00.0,1,-1,-1,3.5219949800000006,-1,12,34
1444,2023-12-18T11:19:00.0,1,-1,-1,3.4563425800000003,-1,48,8
1445,2023-12-18T11:19:00.0,1,-1,-1,2.03774678,-1,31,3
1446,2023-12-18T11:20:00.0,1,-1,-1,3.1681823799999997,-1,21,47
1447,2023-12-18T11:20:00.0,1,-1,-1,1.2312181400000002,-1,8,34
1448,2023-12-18T11:20:00.0,1,-1,-1,0.5992531600000001,-1,52,17
1449,2023-12-18T11:20:00.0,1,-1,-1,2.23687806,-1,22,7
1450,2023-12-18T11:20:00.0,1,-1,-1,3.2606358199999996,-1,29,1
1451,2023-12-18T11:21:00.0,1,-1,-1,3.2779828800000006,-1,5,64
1452,2023-12-18T11:21:00.0,1,-1,-1,1.43173488,-1,44,2
1453,2023-12-18T11:21:00.0,1,-1,-1,1.5581445600000001,-1,47,11
1454,2023-12-18T11:21:00.0,1,-1,-1,1.9743458599999997,-1,6,3
1455,2023-12-18T11:22:00.0,1,-1,-1,2.9360864400000004,-1,5,27
1456,2023-12-18T11:22:00.0,1,-1,-1,3.7963547600000007,-1,16,62
1457,2023-12-18T11:22:00.0,1,-1,-1,2.00482168,-1,54,23
1458,2023-12-18T11:22:00.0,1,-1,-1,1.6523085399999997,-1,52,46
1459,2023-12-18T11:22:00.0,1,-1,-1,1.14962564,-1,3,1
1460,2023-12-18T11:22:00.0,4,-1,-1,1.4075104,-1,18,49
1461,2023-12-18T11:23:00.0,1,-1,-1,4.686375639999999,-1,52,58
1462,2023-12-18T11:23:00.0,1,-1,-1,3.05148124,-1,23,61
1463,2023-12-18T11:23:00.0,1,-1,-1,1.72025112,-1,30,28
1464,2023-12-18T11:24:00.0,1,-1,-1,2.22012956,-1,1,52
1465,2023-12-18T11:24:00.0,1,-1,-1,1.8848387799999997,-1,17,25
1466,2023-12-18T11:24:00.0,1,-1,-1,2.1187441599999994,-1,3,42
1467,2023-12-18T11:24:00.0,1,-1,-1,2.6043405799999992,-1,39,9
1468,2023-12-18T11:24:00.0,1,-1,-1,5.706620300000002,-1,29,50
1469,2023-12-18T11:25:00.0,1,-1,-1,1.15165352,-1,16,1
1470,2023-12-18T11:25:00.0,2,-1,-1,1.34099714,-1,51,16
1471,2023-12-18T11:25:00.0,1,-1,-1,1.5406513000000002,-1,2,6
1472,2023-12-18T11:25:00.0,1,-1,-1,3.574891859999999,-1,28,57
1473,2023-12-18T11:26:00.0,1,-1,-1,3.20422412,-1,63,8
1474,2023-12-18T11:26:00.0,1,-1,-1,1.11439402,-1,17,21
1475,2023-12-18T11:26:00.0,1,-1,-1,1.8702411400000003,-1,46,34
1476,2023-12-18T11:26:00.0,1,-1,-1,3.01190576,-1,20,50
1477,2023-12-18T11:26:00.0,1,-1,-1,4.864070559999998,-1,60,10
1478,2023-12-18T11:27:00.0,1,-1,-1,2.29529786,-1,15,43
1479,2023-12-18T11:27:00.0,1,-1,-1,1.8426411600000001,-1,11,1
1480,2023-12-18T11:27:00.0,1,-1,-1,3.4008141,-1,40,49
1481,2023-12-18T11:27:00.0,1,-1,-1,1.20020396,-1,3,4
1482,2023-12-18T11:28:00.0,1,-1,-1,1.0672367799999998,-1,27,15
1483,2023-12-18T11:28:00.0,1,-1,-1,1.1015163799999999,-1,21,2
1484,2023-12-18T11:28:00.0,1,-1,-1,2.8286388999999996,-1,21,43
1485,2023-12-18T11:28:00.0,1,-1,-1,2.3270783,-1,5,36
1486,2023-12-18T11:28:00.0,1,-1,-1,2.7946233199999995,-1,27,35
1487,2023-12-18T11:28:00.0,1,-1,-1,2.37360688,-1,45,24
1488,2023-12-18T11:29:00.0,1,-1,-1,2.63834756,-1,50,47
1489,2023-12-18T11:29:00.0,2,-1,-1,1.5315998000000002,-1,20,3
1490,2023-12-18T11:29:00.0,1,-1,-1,1.1745828400000002,-1,20,6
1491,2023-12-18T11:29:00.0,1,-1,-1,2.8286388999999996,-1,21,43
1492,2023-12-18T11:30:00.0,1,-1,-1,2.2938565,-1,15,3
1493,2023-12-18T11:30:00.0,1,-1,-1,1.1745828400000002,-1,20,6
1494,2023-12-18T11:30:00.0,1,-1,-1,4.397930779999999,-1,27,52
1495,2023-12-18T11:30:00.0,1,-1,-1,2.8629348400000008,-1,54,63
1496,2023-12-18T11:30:00.0,1,-1,-1,2.34185052,-1,1,65
1497,2023-12-18T11:31:00.0,1,-1,-1,0.5992531600000001,-1,17,52
1498,2023-12-18T11:31:00.0,1,-1,-1,4.250260180000001,-1,51,63
1499,2023-12-18T11:31:00.0,1,-1,-1,3.37282798,-1,49,30
1500,2023-12-18T11:31:00.0,1,-1,-1,1.05997322,-1,25,39
1501,2023-12-18T11:31:00.0,1,-1,-1,1.866501,-1,44,3
1502,2023-12-18T11:31:00.0,1,-1,-1,2.5553515399999998,-1,23,55
1503,2023-12-18T11:32:00.0,1,-1,-1,1.5121208,-1,1,23
1504,2023-12-18T11:32:00.0,1,-1,-1,3.535985459999999,-1,28,9
1505,2023-12-18T11:32:00.0,1,-1,-1,0.9691185200000001,-1,1,42
1506,2023-12-18T11:32:00.0,1,-1,-1,1.3636701800000002,-1,1,47
1507,2023-12-18T11:32:00.0,1,-1,-1,4.0645371599999995,-1,62,45
1508,2023-12-18T11:33:00.0,1,-1,-1,1.15165352,-1,16,1
1509,2023-12-18T11:33:00.0,1,-1,-1,2.8860542199999997,-1,60,26
1510,2023-12-18T11:33:00.0,1,-1,-1,2.9942809200000005,-1,22,50
1511,2023-12-18T11:33:00.0,1,-1,-1,1.9783646399999997,-1,3,6
1512,2023-12-18T11:33:00.0,1,-1,-1,1.0783410999999998,-1,1,24
1513,2023-12-18T11:34:00.0,1,-1,-1,2.51620004,-1,12,11
1514,2023-12-18T11:34:00.0,1,-1,-1,1.0740686199999998,-1,9,44
1515,2023-12-18T11:34:00.0,1,-1,-1,1.2733288999999999,-1,15,60
1516,2023-12-18T11:34:00.0,1,-1,-1,3.1549186000000007,-1,3,59
1517,2023-12-18T11:35:00.0,1,-1,-1,3.1242759399999995,-1,59,54
1518,2023-12-18T11:35:00.0,1,-1,-1,1.70440304,-1,34,54
1519,2023-12-18T11:35:00.0,1,-1,-1,1.7338718,-1,47,16
1520,2023-12-18T11:35:00.0,1,-1,-1,3.1726784599999993,-1,47,21
1521,2023-12-18T11:35:00.0,1,-1,-1,1.05605334,-1,15,28
1522,2023-12-18T11:36:00.0,1,-1,-1,1.2895811799999999,-1,48,28
1523,2023-12-18T11:36:00.0,2,-1,-1,1.19286988,-1,54,5
1524,2023-12-18T11:36:00.0,1,-1,-1,4.452957020000001,-1,61,52
1525,2023-12-18T11:36:00.0,3,-1,-1,1.0740686199999998,-1,9,44
1526,2023-12-18T11:36:00.0,1,-1,-1,2.7804617,-1,49,9
1527,2023-12-18T11:37:00.0,1,-1,-1,2.23698728,-1,46,15
1528,2023-12-18T11:37:00.0,1,-1,-1,2.65503758,-1,42,51
1529,2023-12-18T11:37:00.0,1,-1,-1,2.2260119599999997,-1,33,64
1530,2023-12-18T11:37:00.0,1,-1,-1,4.38678948,-1,52,28
1531,2023-12-18T11:37:00.0,1,-1,-1,2.30839566,-1,21,54
1532,2023-12-18T11:37:00.0,1,-1,-1,4.73749748,-1,29,55
1533,2023-12-18T11:38:00.0,1,-1,-1,2.19565138,-1,38,3
1534,2023-12-18T11:38:00.0,1,-1,-1,1.64588606,-1,40,25
1535,2023-12-18T11:38:00.0,1,-1,-1,1.61635108,-1,9,16
1536,2023-12-18T11:38:00.0,1,-1,-1,4.88428056,-1,10,58
1537,2023-12-18T11:38:00.0,1,-1,-1,3.84240604,-1,58,44
1538,2023-12-18T11:39:00.0,1,-1,-1,2.3486926799999996,-1,64,25
1539,2023-12-18T11:39:00.0,1,-1,-1,1.99175312,-1,21,14
1540,2023-12-18T11:39:00.0,1,-1,-1,1.99592842,-1,44,49
1541,2023-12-18T11:39:00.0,1,-1,-1,1.6935661799999995,-1,13,62
1542,2023-12-18T11:39:00.0,1,-1,-1,1.43173488,-1,2,44
1543,2023-12-18T11:40:00.0,1,-1,-1,1.30076462,-1,27,48
1544,2023-12-18T11:40:00.0,1,-1,-1,2.86599214,-1,64,34
1545,2023-12-18T11:40:00.0,1,-1,-1,2.9703307800000003,-1,30,51
1546,2023-12-18T11:40:00.0,2,-1,-1,1.2733288999999999,-1,60,15
1547,2023-12-18T11:40:00.0,1,-1,-1,1.086653,-1,43,56
1548,2023-12-18T11:41:00.0,1,-1,-1,1.7726044800000003,-1,13,5
1549,2023-12-18T11:41:00.0,1,-1,-1,3.0418758999999995,-1,59,46
1550,2023-12-18T11:41:00.0,2,-1,-1,1.8173829599999998,-1,32,3
1551,2023-12-18T11:41:00.0,1,-1,-1,1.3759527,-1,57,1
1552,2023-12-18T11:42:00.0,1,-1,-1,3.3229067000000003,-1,37,18
1553,2023-12-18T11:42:00.0,1,-1,-1,2.8496495600000005,-1,35,61
1554,2023-12-18T11:42:00.0,1,-1,-1,1.45456444,-1,25,16
1555,2023-12-18T11:42:00.0,1,-1,-1,1.6944210199999996,-1,40,44
1556,2023-12-18T11:42:00.0,1,-1,-1,4.0645371599999995,-1,62,45
1557,2023-12-18T11:43:00.0,1,-1,-1,2.47514622,-1,3,45
1558,2023-12-18T11:43:00.0,1,-1,-1,2.9315723,-1,40,37
1559,2023-12-18T11:43:00.0,1,-1,-1,0.9691185200000001,-1,1,42
1560,2023-12-18T11:43:00.0,1,-1,-1,4.097135459999999,-1,11,27
1561,2023-12-18T11:43:00.0,1,-1,-1,2.39877908,-1,53,22
1562,2023-12-18T11:44:00.0,1,-1,-1,3.03112676,-1,36,45
1563,2023-12-18T11:44:00.0,1,-1,-1,3.9973049400000003,-1,39,50
1564,2023-12-18T11:44:00.0,1,-1,-1,4.250260180000001,-1,51,63
1565,2023-12-18T11:44:00.0,1,-1,-1,2.73327694,-1,43,39
1566,2023-12-18T11:44:00.0,1,-1,-1,2.0930757399999997,-1,11,6
1567,2023-12-18T11:45:00.0,1,-1,-1,3.22280012,-1,28,46
1568,2023-12-18T11:45:00.0,1,-1,-1,2.1869301199999995,-1,39,6
1569,2023-12-18T11:45:00.0,2,-1,-1,2.8496495600000005,-1,35,61
1570,2023-12-18T11:45:00.0,1,-1,-1,3.4610743000000004,-1,6,58
1571,2023-12-18T11:46:00.0,1,-1,-1,0.82579952,-1,6,1
1572,2023-12-18T11:46:00.0,1,-1,-1,2.95294244,-1,14,8
1573,2023-12-18T11:46:00.0,1,-1,-1,2.52515006,-1,3,38
1574,2023-12-18T11:46:00.0,1,-1,-1,1.55125424,-1,63,25
1575,2023-12-18T11:46:00.0,1,-1,-1,1.7219719800000002,-1,24,32
1576,2023-12-18T11:46:00.0,1,-1,-1,1.1745828400000002,-1,20,6
1577,2023-12-18T11:47:00.0,1,-1,-1,2.92641918,-1,1,49
1578,2023-12-18T11:47:00.0,1,-1,-1,1.82276398,-1,20,8
1579,2023-12-18T11:47:00.0,1,-1,-1,3.2525844999999998,-1,7,38
1580,2023-12-18T11:47:00.0,1,-1,-1,1.30076462,-1,27,48
1581,2023-12-18T11:47:00.0,1,-1,-1,1.1373654800000002,-1,62,14
1582,2023-12-18T11:48:00.0,1,-1,-1,3.8979543000000003,-1,44,62
1583,2023-12-18T11:48:00.0,1,-1,-1,0.9332083600000002,-1,46,1
1584,2023-12-18T11:48:00.0,1,-1,-1,4.30322758,-1,11,60
